4.200000 4.300000 0.000000 0.000000 0.000000 1.000000 9.000000
4.200000 4.400000 0.000000 0.000000 0.000000 1.000000 9.000000
4.200000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.200000 4.600000 0.000000 0.000000 0.000000 1.000000 9.000000
4.200000 4.700000 0.000000 0.000000 0.000000 1.000000 9.000000
4.200000 4.800000 0.000000 0.000000 0.000000 1.000000 9.000000
4.200000 4.900000 0.000000 0.000000 0.000000 1.000000 9.000000
4.200000 5.000000 0.000000 0.000000 0.000000 1.000000 9.000000
4.300000 0.000000 0.000000 0.371178 0.461400 0.628822 10.000000
4.300000 0.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.400000 0.000000 0.029095 0.035644 0.970905 10.000000
4.300000 0.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 0.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 1.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 2.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 3.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 4.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.300000 5.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 0.000000 0.000000 0.515508 0.486474 0.484492 10.000000
4.400000 0.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 0.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 0.300000 0.000000 0.220320 0.008752 0.779680 10.000000
4.400000 0.400000 0.000000 0.277647 0.010121 0.722353 10.000000
4.400000 0.500000 0.000000 0.264988 0.010914 0.735013 10.000000
4.400000 0.600000 0.000000 0.185035 0.007706 0.814965 10.000000
4.400000 0.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 0.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 0.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 1.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 2.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 3.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 4.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.400000 5.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 0.000000 0.000000 0.230933 0.343265 0.769068 10.000000
4.500000 0.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 0.200000 0.000000 0.170698 0.017628 0.829303 10.000000
4.500000 0.300000 0.000000 0.348945 0.009371 0.651055 10.000000
4.500000 0.400000 0.000000 0.376397 0.005463 0.623602 10.000000
4.500000 0.500000 0.000000 0.358895 0.007315 0.641105 10.000000
4.500000 0.600000 0.000000 0.317758 0.007629 0.682243 10.000000
4.500000 0.700000 0.000000 0.253472 0.011593 0.746528 10.000000
4.500000 0.800000 0.000000 0.133640 0.015894 0.866360 10.000000
4.500000 0.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 1.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 2.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 3.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 4.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.500000 5.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 0.000000 0.000000 0.250793 0.403611 0.749208 10.000000
4.600000 0.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 0.200000 0.000000 0.325860 0.012421 0.674140 10.000000
4.600000 0.300000 0.000000 0.422802 0.005568 0.577197 10.000000
4.600000 0.400000 0.000000 0.443527 0.004518 0.556473 10.000000
4.600000 0.500000 0.000000 0.428630 0.008571 0.571370 10.000000
4.600000 0.600000 0.000000 0.400022 0.005718 0.599977 10.000000
4.600000 0.700000 0.000000 0.362992 0.008482 0.637008 10.000000
4.600000 0.800000 0.000000 0.310952 0.010713 0.689047 10.000000
4.600000 0.900000 0.000000 0.246397 0.011132 0.753602 10.000000
4.600000 1.000000 0.000000 0.145278 0.005671 0.854722 10.000000
4.600000 1.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 1.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 2.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 3.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 4.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.600000 5.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 0.000000 0.000000 0.605753 0.430390 0.394247 10.000000
4.700000 0.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 0.200000 0.000000 0.416077 0.005689 0.583923 10.000000
4.700000 0.300000 0.000000 0.484527 0.006182 0.515473 10.000000
4.700000 0.400000 0.000000 0.499748 0.007658 0.500252 10.000000
4.700000 0.500000 0.000000 0.492542 0.007561 0.507458 10.000000
4.700000 0.600000 0.000000 0.463160 0.003701 0.536840 10.000000
4.700000 0.700000 0.000000 0.445165 0.005590 0.554835 10.000000
4.700000 0.800000 0.000000 0.410650 0.007684 0.589350 10.000000
4.700000 0.900000 0.000000 0.377515 0.007566 0.622485 10.000000
4.700000 1.000000 0.000000 0.344545 0.010795 0.655455 10.000000
4.700000 1.100000 0.000000 0.302685 0.009957 0.697315 10.000000
4.700000 1.200000 0.000000 0.248700 0.010513 0.751300 10.000000
4.700000 1.300000 0.000000 0.179960 0.007410 0.820040 10.000000
4.700000 1.400000 0.000000 0.001185 0.003555 0.998815 10.000000
4.700000 1.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 1.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 1.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 1.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 1.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.000000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 2.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 2.900000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.000000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 3.200000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.300000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 3.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 3.600000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.700000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.800000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 3.900000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 4.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 4.200000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.300000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.400000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.500000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.600000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.700000 4.800000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 4.900000 0.000000 0.000000 0.000000 1.000000 9.000000
4.700000 5.000000 0.000000 0.000000 0.000000 1.000000 9.000000
4.800000 0.000000 0.000000 0.560369 0.491681 0.439631 9.000000
4.800000 0.100000 0.000000 0.309970 0.008239 0.690030 10.000000
4.800000 0.200000 0.000000 0.501028 0.007795 0.498972 9.000000
4.800000 0.300000 0.000000 0.542955 0.004154 0.457045 10.000000
4.800000 0.400000 0.000000 0.549535 0.006132 0.450465 10.000000
4.800000 0.500000 0.000000 0.542725 0.005072 0.457275 9.000000
4.800000 0.600000 0.000000 0.527987 0.005438 0.472013 10.000000
4.800000 0.700000 0.000000 0.513097 0.007181 0.486903 10.000000
4.800000 0.800000 0.000000 0.493290 0.007381 0.506710 10.000000
4.800000 0.900000 0.000000 0.472375 0.006038 0.527625 10.000000
4.800000 1.000000 0.000000 0.453058 0.009853 0.546942 10.000000
4.800000 1.100000 0.000000 0.436397 0.007165 0.563603 10.000000
4.800000 1.200000 0.000000 0.416775 0.006971 0.583225 9.000000
4.800000 1.300000 0.000000 0.395798 0.005454 0.604202 10.000000
4.800000 1.400000 0.000000 0.371285 0.007233 0.628715 10.000000
4.800000 1.500000 0.000000 0.342830 0.010303 0.657170 10.000000
4.800000 1.600000 0.000000 0.313175 0.007939 0.686825 10.000000
4.800000 1.700000 0.000000 0.280265 0.011675 0.719735 10.000000
4.800000 1.800000 0.000000 0.249592 0.013887 0.750408 10.000000
4.800000 1.900000 0.000000 0.204258 0.010253 0.795743 10.000000
4.800000 2.000000 0.000000 0.141800 0.011698 0.858200 10.000000
4.800000 2.100000 0.000000 0.000253 0.000757 0.999748 10.000000
4.800000 2.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 2.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 3.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.100000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 4.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.800000 5.000000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 0.000000 0.000000 0.416090 0.479018 0.583910 10.000000
4.900000 0.100000 0.000000 0.451387 0.010195 0.548612 10.000000
4.900000 0.200000 0.000000 0.560210 0.008830 0.439790 10.000000
4.900000 0.300000 0.000000 0.584543 0.004805 0.415458 10.000000
4.900000 0.400000 0.000000 0.590925 0.004859 0.409075 10.000000
4.900000 0.500000 0.000000 0.591982 0.003844 0.408017 10.000000
4.900000 0.600000 0.000000 0.584317 0.006384 0.415682 10.000000
4.900000 0.700000 0.000000 0.577598 0.004638 0.422403 10.000000
4.900000 0.800000 0.000000 0.568161 0.005284 0.431839 9.000000
4.900000 0.900000 0.000000 0.559365 0.005950 0.440635 10.000000
4.900000 1.000000 0.000000 0.549187 0.004873 0.450813 10.000000
4.900000 1.100000 0.000000 0.536956 0.005710 0.463044 9.000000
4.900000 1.200000 0.000000 0.534481 0.005629 0.465519 9.000000
4.900000 1.300000 0.000000 0.523088 0.006401 0.476912 10.000000
4.900000 1.400000 0.000000 0.515110 0.005418 0.484890 10.000000
4.900000 1.500000 0.000000 0.502538 0.006592 0.497463 10.000000
4.900000 1.600000 0.000000 0.495388 0.006804 0.504612 10.000000
4.900000 1.700000 0.000000 0.483553 0.007740 0.516448 10.000000
4.900000 1.800000 0.000000 0.477002 0.005539 0.522998 10.000000
4.900000 1.900000 0.000000 0.462940 0.005570 0.537060 10.000000
4.900000 2.000000 0.000000 0.453082 0.003451 0.546917 10.000000
4.900000 2.100000 0.000000 0.445833 0.005572 0.554167 10.000000
4.900000 2.200000 0.000000 0.436113 0.008768 0.563887 10.000000
4.900000 2.300000 0.000000 0.423370 0.009261 0.576630 10.000000
4.900000 2.400000 0.000000 0.415873 0.007960 0.584127 10.000000
4.900000 2.500000 0.000000 0.401562 0.006487 0.598437 10.000000
4.900000 2.600000 0.000000 0.391115 0.006577 0.608885 10.000000
4.900000 2.700000 0.000000 0.382640 0.007563 0.617360 10.000000
4.900000 2.800000 0.000000 0.369715 0.008862 0.630285 10.000000
4.900000 2.900000 0.000000 0.356153 0.010307 0.643847 10.000000
4.900000 3.000000 0.000000 0.340525 0.007777 0.659475 10.000000
4.900000 3.100000 0.000000 0.329715 0.008344 0.670285 10.000000
4.900000 3.200000 0.000000 0.315325 0.011146 0.684675 10.000000
4.900000 3.300000 0.000000 0.302613 0.010626 0.697388 10.000000
4.900000 3.400000 0.000000 0.287523 0.007369 0.712478 10.000000
4.900000 3.500000 0.000000 0.267047 0.011087 0.732952 10.000000
4.900000 3.600000 0.000000 0.247470 0.008402 0.752530 10.000000
4.900000 3.700000 0.000000 0.219125 0.008179 0.780875 10.000000
4.900000 3.800000 0.000000 0.207050 0.011041 0.792950 10.000000
4.900000 3.900000 0.000000 0.179762 0.014264 0.820237 10.000000
4.900000 4.000000 0.000000 0.146520 0.010669 0.853480 10.000000
4.900000 4.100000 0.000000 0.106507 0.014685 0.893493 10.000000
4.900000 4.200000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.300000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.400000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.500000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.600000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.700000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.800000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 4.900000 0.000000 0.000000 0.000000 1.000000 10.000000
4.900000 5.000000 0.000000 0.000000 0.000000 1.000000 10.000000
5.000000 0.000000 0.000000 0.400000 0.489898 0.600000 10.000000
5.000000 0.100000 0.000000 0.570320 0.011119 0.429680 10.000000
5.000000 0.200000 0.000000 0.607935 0.006495 0.392065 10.000000
5.000000 0.300000 0.000000 0.626932 0.007189 0.373067 10.000000
5.000000 0.400000 0.000000 0.631953 0.006955 0.368048 10.000000
5.000000 0.500000 0.000000 0.637508 0.004166 0.362492 10.000000
5.000000 0.600000 0.000000 0.638960 0.005138 0.361040 10.000000
5.000000 0.700000 0.000000 0.639752 0.005191 0.360248 10.000000
5.000000 0.800000 0.000000 0.633568 0.003979 0.366432 10.000000
5.000000 0.900000 0.000000 0.635268 0.004966 0.364733 10.000000
5.000000 1.000000 0.000000 0.636230 0.006013 0.363770 10.000000
5.000000 1.100000 0.000000 0.638748 0.004217 0.361253 10.000000
5.000000 1.200000 0.000000 0.636775 0.004421 0.363225 10.000000
5.000000 1.300000 0.000000 0.637375 0.003075 0.362625 10.000000
5.000000 1.400000 0.000000 0.635700 0.004684 0.364300 10.000000
5.000000 1.500000 0.000000 0.637570 0.004541 0.362430 10.000000
5.000000 1.600000 0.000000 0.635718 0.002586 0.364283 10.000000
5.000000 1.700000 0.000000 0.639757 0.005034 0.360242 10.000000
5.000000 1.800000 0.000000 0.635923 0.004340 0.364077 10.000000
5.000000 1.900000 0.000000 0.638852 0.003818 0.361148 10.000000
5.000000 2.000000 0.000000 0.639377 0.005504 0.360623 10.000000
5.000000 2.100000 0.000000 0.636317 0.002923 0.363683 10.000000
5.000000 2.200000 0.000000 0.638183 0.003859 0.361818 10.000000
5.000000 2.300000 0.000000 0.638393 0.004419 0.361607 10.000000
5.000000 2.400000 0.000000 0.635807 0.003901 0.364192 10.000000
5.000000 2.500000 0.000000 0.636493 0.005597 0.363507 10.000000
5.000000 2.600000 0.000000 0.639847 0.004005 0.360153 10.000000
5.000000 2.700000 0.000000 0.638602 0.008158 0.361397 10.000000
5.000000 2.800000 0.000000 0.637460 0.004858 0.362540 10.000000
5.000000 2.900000 0.000000 0.639025 0.006135 0.360975 10.000000
5.000000 3.000000 0.000000 0.636175 0.004332 0.363825 10.000000
5.000000 3.100000 0.000000 0.636675 0.002309 0.363325 10.000000
5.000000 3.200000 0.000000 0.638405 0.004940 0.361595 10.000000
5.000000 3.300000 0.000000 0.637483 0.004518 0.362517 10.000000
5.000000 3.400000 0.000000 0.639325 0.006472 0.360675 10.000000
